Season,Team,Opponent,Week,Day,Time,Home_Team,WDVOA,Betting Spread,Scoring Margin,SRD,WDVOA Delta,EGO,Spread to EGO Diff,Margin to EGO Diff,Target Spreads,Make Pick,Pick,Pick Right
2013,KC,WAS,14,Sun,1:03PM,0,7.8%,-3.0,35,32.0,29.5,4.39,1.3899999999999997,30.61,"[[-0.5, -3.0], [-6.0, -8.0]]",1,KC,1.0
2013,MIA,PIT,14,Sun,1:02PM,0,0.2%,3.0,6,9.0,-3.2,-2.92,0.08000000000000007,8.92,"[[6.5, 4.5], [1.5, -1.0]]",0,,1.0
2013,MIN,BAL,14,Sun,1:03PM,0,-13.5%,6.0,-3,3.0,-6.9,-3.73,2.27,0.73,"[[7.5, 5.0], [2.0, 0.0]]",1,MIN,1.0
2013,NE,CLE,14,Sun,1:02PM,1,22.5%,-9.5,1,-8.5,46.4,12.02,2.52,-11.02,"[[-8.5, -10.5], [-13.5, -15.5]]",1,NE,0.0
2013,NO,CAR,14,Sun,8:30PM,1,20.9%,-3.0,18,15.0,-11.200000000000005,-0.25,-3.25,18.25,"[[4.0, 2.0], [-1.0, -3.5]]",1,CAR,0.0
2013,NYG,SD,14,Sun,4:25PM,0,-7.8%,4.0,-23,-19.0,-8.1,-3.99,0.009999999999999787,-19.01,"[[7.5, 5.5], [2.5, 0.5]]",0,,0.0
2013,NYJ,OAK,14,Sun,1:02PM,1,-18.5%,-3.0,10,7.0,12.3,4.9,1.9000000000000004,5.1,"[[-1.0, -3.5], [-6.5, -8.5]]",1,NYJ,1.0
2013,OAK,NYJ,14,Sun,1:02PM,0,-30.8%,3.0,-10,-7.0,-12.3,-4.9,-1.9000000000000004,-5.1,"[[8.5, 6.5], [3.5, 1.0]]",1,NYJ,1.0
2013,PHI,DET,14,Sun,1:02PM,1,13.4%,-2.0,14,12.0,9.0,4.18,2.18,9.82,"[[-0.5, -2.5], [-5.5, -8.0]]",1,PHI,1.0
2013,PIT,MIA,14,Sun,1:02PM,1,3.4%,-3.0,-6,-9.0,3.2,2.92,-0.08000000000000007,-8.92,"[[1.0, -1.5], [-4.5, -6.5]]",0,,1.0
2013,SD,NYG,14,Sun,4:25PM,1,0.3%,-4.0,23,19.0,8.1,3.99,-0.009999999999999787,19.01,"[[-0.5, -2.5], [-5.5, -7.5]]",0,,0.0
2013,SEA,SF,14,Sun,4:26PM,0,41.8%,2.0,-2,0.0,24.2,3.18,5.18,-5.18,"[[0.5, -1.5], [-4.5, -7.0]]",0,,1.0
2013,SF,SEA,14,Sun,4:26PM,1,17.6%,-2.0,2,0.0,-24.2,-3.18,-5.18,5.18,"[[7.0, 4.5], [1.5, -0.5]]",0,,1.0
2013,STL,ARI,14,Sun,4:25PM,0,8.6%,4.5,-20,-15.5,-1.0999999999999996,-2.47,2.03,-17.53,"[[6.0, 4.0], [1.0, -1.0]]",1,STL,0.0
2013,TB,BUF,14,Sun,1:02PM,1,-1.3%,-2.5,21,18.5,5.8,3.49,0.9900000000000002,17.509999999999998,"[[0.0, -2.0], [-5.0, -7.0]]",0,,1.0
2013,TEN,DEN,14,Sun,4:05PM,0,-9.0%,13.5,-23,-9.5,-37.3,-10.16,3.34,-12.84,"[[14.0, 11.5], [8.5, 6.5]]",1,TEN,0.0
2013,WAS,KC,14,Sun,1:03PM,1,-21.7%,3.0,-35,-32.0,-29.5,-4.39,-1.3899999999999997,-30.61,"[[8.0, 6.0], [3.0, 0.5]]",1,KC,1.0
2013,ARI,TEN,15,Sun,4:27PM,0,13.8%,-3.0,3,0.0,20.9,2.43,-0.5699999999999998,0.5699999999999998,"[[1.5, -1.0], [-4.0, -6.0]]",0,,1.0
2013,ATL,WAS,15,Sun,1:03PM,1,-12.9%,-5.5,1,-4.5,12.499999999999998,4.94,-0.5599999999999996,-3.94,"[[-1.0, -3.5], [-6.5, -8.5]]",0,,1.0
2013,BAL,DET,15,Mon,8:40PM,0,-4.2%,5.5,2,7.5,-8.5,-4.08,1.42,6.08,"[[8.0, 5.5], [2.5, 0.5]]",1,BAL,1.0
2013,BUF,JAC,15,Sun,1:02PM,0,-12.3%,-4.0,7,3.0,23.3,2.97,-1.0299999999999998,4.029999999999999,"[[0.5, -1.5], [-4.5, -6.5]]",0,,0.0
2013,CAR,NYJ,15,Sun,4:05PM,1,28.3%,-10.0,10,0.0,44.2,11.58,1.58,-1.58,"[[-8.0, -10.0], [-13.0, -15.5]]",1,CAR,1.0
2013,CHI,CLE,15,Sun,1:03PM,0,9.0%,1.0,7,8.0,28.3,4.11,5.11,2.89,"[[-0.5, -2.5], [-5.5, -8.0]]",0,,1.0
2013,CIN,PIT,15,Sun,8:30PM,0,19.0%,-1.5,-10,-11.5,16.1,1.35,-0.1499999999999999,-11.35,"[[2.5, 0.0], [-3.0, -5.0]]",0,,1.0
2013,CLE,CHI,15,Sun,1:03PM,1,-19.3%,-1.0,-7,-8.0,-28.3,-4.11,-5.11,-2.89,"[[8.0, 5.5], [2.5, 0.5]]",0,,1.0
2013,DAL,GB,15,Sun,4:25PM,1,-0.7%,-4.0,-1,-5.0,11.2,4.66,0.6600000000000001,-5.66,"[[-1.0, -3.0], [-6.0, -8.5]]",0,,0.0
2013,DEN,SD,15,Thu,8:29PM,1,28.8%,-9.5,-7,-16.5,26.2,7.85,-1.6500000000000004,-14.85,"[[-4.0, -6.5], [-9.5, -11.5]]",1,SD,1.0
2013,DET,BAL,15,Mon,8:40PM,1,4.3%,-5.5,-2,-7.5,8.5,4.08,-1.42,-6.08,"[[-0.5, -2.5], [-5.5, -8.0]]",1,BAL,1.0
2013,GB,DAL,15,Sun,4:25PM,0,-11.9%,4.0,1,5.0,-11.2,-4.66,-0.6600000000000001,5.66,"[[8.5, 6.0], [3.0, 1.0]]",0,,0.0
2013,HOU,IND,15,Sun,1:02PM,0,-28.2%,6.0,-22,-16.0,-24.1,-7.41,-1.41,-14.59,"[[11.0, 9.0], [6.0, 3.5]]",1,IND,1.0
2013,IND,HOU,15,Sun,1:02PM,1,-4.1%,-6.0,22,16.0,24.1,7.41,1.41,14.59,"[[-3.5, -6.0], [-9.0, -11.0]]",1,IND,1.0
2013,JAC,BUF,15,Sun,1:02PM,1,-35.6%,4.0,-7,-3.0,-23.3,-2.97,1.0299999999999998,-4.029999999999999,"[[6.5, 4.5], [1.5, -0.5]]",0,,0.0
2013,KC,OAK,15,Sun,4:05PM,0,17.5%,-6.0,25,19.0,48.3,8.77,2.77,16.23,"[[-5.0, -7.5], [-10.5, -12.5]]",1,KC,1.0
2013,MIA,NE,15,Sun,1:02PM,1,-0.8%,-2.5,4,1.5,-21.7,-2.61,-5.109999999999999,6.609999999999999,"[[6.5, 4.0], [1.0, -1.0]]",0,,0.0
2013,MIN,PHI,15,Sun,1:02PM,1,-13.3%,7.0,18,25.0,-25.70000000000001,-3.52,3.48,21.52,"[[7.0, 5.0], [2.0, -0.0]]",1,MIN,1.0
2013,NE,MIA,15,Sun,1:02PM,0,20.9%,2.5,-4,-1.5,21.7,2.61,5.109999999999999,-6.609999999999999,"[[1.0, -1.0], [-4.0, -6.5]]",0,,0.0
2013,NO,STL,15,Sun,4:25PM,0,25.5%,-7.0,-11,-18.0,24.6,3.27,-3.73,-14.27,"[[0.5, -2.0], [-5.0, -7.0]]",1,STL,1.0
2013,NYG,SEA,15,Sun,1:03PM,1,-10.7%,9.5,-23,-13.5,-49.40000000000001,-9.03,0.4700000000000006,-13.97,"[[12.5, 10.5], [7.5, 5.5]]",0,,0.0
2013,NYJ,CAR,15,Sun,4:05PM,0,-15.9%,10.0,-10,0.0,-44.2,-11.58,-1.58,1.58,"[[15.5, 13.0], [10.0, 8.0]]",1,CAR,1.0
2013,OAK,KC,15,Sun,4:05PM,1,-30.8%,6.0,-25,-19.0,-48.3,-8.77,-2.77,-16.23,"[[12.5, 10.5], [7.5, 5.0]]",1,KC,1.0
2013,PHI,MIN,15,Sun,1:02PM,0,12.4%,-7.0,-18,-25.0,25.70000000000001,3.52,-3.48,-21.52,"[[0.0, -2.0], [-5.0, -7.0]]",1,MIN,1.0
2013,PIT,CIN,15,Sun,8:30PM,1,2.9%,1.5,10,11.5,-16.1,-1.35,0.1499999999999999,11.35,"[[5.0, 3.0], [-0.0, -2.5]]",0,,1.0
2013,SD,DEN,15,Thu,8:29PM,0,2.6%,9.5,7,16.5,-26.2,-7.85,1.6500000000000004,14.85,"[[11.5, 9.5], [6.5, 4.0]]",1,SD,1.0
2013,SEA,NYG,15,Sun,1:03PM,0,38.7%,-9.5,23,13.5,49.40000000000001,9.03,-0.4700000000000006,13.97,"[[-5.5, -7.5], [-10.5, -12.5]]",0,,0.0
2013,SF,TB,15,Sun,1:02PM,0,20.7%,-4.5,19,14.5,19.3,2.07,-2.43,16.93,"[[1.5, -0.5], [-3.5, -6.0]]",1,TB,0.0
2013,STL,NO,15,Sun,4:25PM,1,0.9%,7.0,11,18.0,-24.6,-3.27,3.73,14.27,"[[7.0, 5.0], [2.0, -0.5]]",1,STL,1.0
2013,TB,SF,15,Sun,1:02PM,1,1.4%,4.5,-19,-14.5,-19.3,-2.07,2.43,-16.93,"[[6.0, 3.5], [0.5, -1.5]]",1,TB,0.0
2013,TEN,ARI,15,Sun,4:27PM,1,-7.1%,3.0,-3,0.0,-20.9,-2.43,0.5699999999999998,-0.5699999999999998,"[[6.0, 4.0], [1.0, -1.5]]",0,,1.0
2013,WAS,ATL,15,Sun,1:03PM,0,-25.4%,5.5,-1,4.5,-12.499999999999998,-4.94,0.5599999999999996,3.94,"[[8.5, 6.5], [3.5, 1.0]]",0,,1.0
2014,ARI,WAS,6,Sun,4:25PM,1,-1.5%,-5.5,10,4.5,6.8000000000000025,3.71,-1.79,6.29,"[[-0.0, -2.0], [-5.0, -7.5]]",1,WAS,0.0
2014,ATL,CHI,6,Sun,4:25PM,1,12.5%,-3.5,-14,-17.5,9.5,4.29,0.79,-18.29,"[[-0.5, -3.0], [-6.0, -8.0]]",0,,0.0
2014,BAL,TB,6,Sun,1:02PM,0,15.2%,-3.0,31,28.0,44.6,7.89,4.89,23.11,"[[-4.0, -6.5], [-9.5, -11.5]]",0,,1.0
2014,BUF,NE,6,Sun,1:02PM,1,2.6%,-1.0,-15,-16.0,-6.3000000000000025,0.84,-0.16000000000000006,-15.84,"[[3.0, 0.5], [-2.5, -4.5]]",0,,1.0
2014,CAR,CIN,6,Sun,1:03PM,0,-5.5%,7.0,0,7.0,-18.8,-6.28,0.7199999999999998,6.28,"[[10.0, 8.0], [5.0, 2.5]]",0,,
2014,CHI,ATL,6,Sun,4:25PM,0,3.0%,3.5,14,17.5,-9.5,-4.29,-0.79,18.29,"[[8.0, 6.0], [3.0, 0.5]]",0,,0.0
2014,CIN,CAR,6,Sun,1:03PM,1,13.3%,-7.0,0,-7.0,18.8,6.28,-0.7199999999999998,-6.28,"[[-2.5, -5.0], [-8.0, -10.0]]",0,,
2014,CLE,PIT,6,Sun,1:02PM,1,-4.1%,-1.5,21,19.5,-9.6,0.1,-1.4,20.9,"[[3.5, 1.5], [-1.5, -4.0]]",1,PIT,0.0
2014,DAL,SEA,6,Sun,4:26PM,0,2.6%,9.5,7,16.5,-26.8,-7.97,1.5300000000000002,14.97,"[[11.5, 9.5], [6.5, 4.5]]",1,DAL,1.0
2014,DEN,NYJ,6,Sun,1:02PM,0,34.5%,-9.5,14,4.5,52.8,9.85,0.34999999999999964,4.15,"[[-6.0, -8.5], [-11.5, -13.5]]",0,,1.0
2014,DET,MIN,6,Sun,1:02PM,0,4.5%,1.5,14,15.5,25.1,3.38,4.88,10.62,"[[0.5, -2.0], [-5.0, -7.0]]",0,,1.0
2014,GB,MIA,6,Sun,1:02PM,0,25.8%,-1.5,3,1.5,30.1,4.53,3.03,-1.5300000000000002,"[[-1.0, -3.0], [-6.0, -8.0]]",1,GB,1.0
2014,HOU,IND,6,Thu,8:26PM,1,-9.4%,2.5,-5,-2.5,-12.1,-0.45,2.05,-4.55,"[[4.0, 2.0], [-1.0, -3.0]]",1,HOU,0.0
2014,IND,HOU,6,Thu,8:26PM,0,2.7%,-2.5,5,2.5,12.1,0.45,-2.05,4.55,"[[3.0, 1.0], [-2.0, -4.0]]",1,HOU,0.0
2014,JAC,TEN,6,Sun,1:02PM,0,-39.9%,4.0,-2,2.0,-22.0,-6.96,-2.96,4.96,"[[10.5, 8.5], [5.5, 3.5]]",1,TEN,0.0
2014,MIA,GB,6,Sun,1:02PM,1,-4.3%,1.5,-3,-1.5,-30.1,-4.53,-3.03,1.5300000000000002,"[[8.0, 6.0], [3.0, 1.0]]",1,GB,1.0
2014,MIN,DET,6,Sun,1:02PM,1,-20.6%,-1.5,-14,-15.5,-25.1,-3.38,-4.88,-10.62,"[[7.0, 5.0], [2.0, -0.5]]",0,,1.0
2014,NE,BUF,6,Sun,1:02PM,0,8.9%,1.0,15,16.0,6.3000000000000025,-0.84,0.16000000000000006,15.84,"[[4.5, 2.5], [-0.5, -3.0]]",0,,1.0
2014,NYG,PHI,6,Sun,8:41PM,0,6.2%,1.5,-27,-25.5,0.6000000000000005,-2.09,-0.5899999999999999,-24.91,"[[6.0, 3.5], [0.5, -1.5]]",0,,1.0
2014,NYJ,DEN,6,Sun,1:02PM,1,-18.3%,9.5,-14,-4.5,-52.8,-9.85,-0.34999999999999964,-4.15,"[[13.5, 11.5], [8.5, 6.0]]",0,,1.0
2014,OAK,SD,6,Sun,4:05PM,1,-27.2%,7.5,-3,4.5,-41.9,-7.26,0.2400000000000002,4.26,"[[11.0, 9.0], [6.0, 3.5]]",0,,1.0
2014,PHI,NYG,6,Sun,8:41PM,1,5.6%,-1.5,27,25.5,-0.6000000000000005,2.09,0.5899999999999999,24.91,"[[1.5, -0.5], [-3.5, -6.0]]",0,,1.0
2014,PIT,CLE,6,Sun,1:02PM,0,5.5%,1.5,-21,-19.5,9.6,-0.1,1.4,-20.9,"[[4.0, 1.5], [-1.5, -3.5]]",1,PIT,0.0
2014,SD,OAK,6,Sun,4:05PM,0,14.7%,-7.5,3,-4.5,41.9,7.26,-0.2400000000000002,-4.26,"[[-3.5, -6.0], [-9.0, -11.0]]",0,,1.0
2014,SEA,DAL,6,Sun,4:26PM,1,29.4%,-9.5,-7,-16.5,26.8,7.97,-1.5300000000000002,-14.97,"[[-4.5, -6.5], [-9.5, -11.5]]",1,DAL,1.0
2014,SF,STL,6,Mon,8:30PM,0,5.5%,-3.5,14,10.5,21.5,2.57,-0.9300000000000002,11.43,"[[1.0, -1.0], [-4.0, -6.5]]",0,,0.0
2014,STL,SF,6,Mon,8:30PM,1,-16.0%,3.5,-14,-10.5,-21.5,-2.57,0.9300000000000002,-11.43,"[[6.5, 4.0], [1.0, -1.0]]",0,,0.0
2014,TB,BAL,6,Sun,1:02PM,1,-29.4%,3.0,-31,-28.0,-44.6,-7.89,-4.89,-23.11,"[[11.5, 9.5], [6.5, 4.0]]",0,,1.0
2014,TEN,JAC,6,Sun,1:02PM,1,-17.9%,-4.0,2,-2.0,22.0,6.96,2.96,-4.96,"[[-3.5, -5.5], [-8.5, -10.5]]",1,TEN,0.0
2014,WAS,ARI,6,Sun,4:25PM,0,-8.3%,5.5,-10,-4.5,-6.8000000000000025,-3.71,1.79,-6.29,"[[7.5, 5.0], [2.0, 0.0]]",1,WAS,0.0
2014,ARI,OAK,7,Sun,4:25PM,0,-1.6%,-3.5,11,7.5,22.0,2.68,-0.8199999999999998,8.32,"[[1.0, -1.0], [-4.0, -6.5]]",0,,0.0
2014,ATL,BAL,7,Sun,1:02PM,0,5.4%,6.5,-22,-15.5,-16.6,-5.81,0.6900000000000004,-16.19,"[[9.5, 7.5], [4.5, 2.0]]",0,,0.0
2014,BAL,ATL,7,Sun,1:02PM,1,22.0%,-6.5,22,15.5,16.6,5.81,-0.6900000000000004,16.19,"[[-2.0, -4.5], [-7.5, -9.5]]",0,,0.0
2014,BUF,MIN,7,Sun,1:02PM,1,-0.6%,-6.5,1,-5.5,25.3,7.66,1.16,-6.66,"[[-4.0, -6.0], [-9.0, -11.5]]",0,,0.0
2014,CAR,GB,7,Sun,1:02PM,0,-3.7%,6.5,-21,-14.5,-26.1,-7.83,-1.33,-13.17,"[[11.5, 9.5], [6.5, 4.0]]",1,GB,1.0
2014,CHI,MIA,7,Sun,1:00PM,1,5.4%,-3.0,-13,-16.0,6.0,3.53,0.5299999999999998,-16.53,"[[0.0, -2.0], [-5.0, -7.0]]",0,,0.0
2014,CIN,IND,7,Sun,1:02PM,0,14.0%,3.5,-27,-23.5,8.5,-0.35,3.15,-26.65,"[[4.0, 2.0], [-1.0, -3.5]]",1,CIN,0.0
2014,CLE,JAC,7,Sun,1:02PM,0,5.1%,-4.0,-18,-22.0,40.8,7.0,3.0,-25.0,"[[-3.5, -5.5], [-8.5, -10.5]]",1,CLE,0.0
2014,DAL,NYG,7,Sun,4:25PM,1,8.1%,-5.5,10,4.5,11.0,4.62,-0.8799999999999999,5.38,"[[-1.0, -3.0], [-6.0, -8.5]]",0,,0.0
2014,DEN,SF,7,Sun,8:30PM,1,34.6%,-6.5,25,18.5,28.0,8.22,1.7200000000000006,16.78,"[[-4.5, -6.5], [-9.5, -12.0]]",1,DEN,1.0
2014,DET,NO,7,Sun,1:02PM,1,9.1%,-1.5,1,-0.5,13.9,5.24,3.74,-4.24,"[[-1.5, -3.5], [-6.5, -9.0]]",1,DET,0.0
2014,GB,CAR,7,Sun,1:02PM,1,22.4%,-6.5,21,14.5,26.1,7.83,1.33,13.17,"[[-4.0, -6.5], [-9.5, -11.5]]",1,GB,1.0
2014,HOU,PIT,7,Mon,8:30PM,0,-9.8%,3.0,-7,-4.0,-9.1,-4.21,-1.21,-2.79,"[[8.0, 5.5], [2.5, 0.5]]",0,,1.0
2014,IND,CIN,7,Sun,1:02PM,1,5.5%,-3.5,27,23.5,-8.5,0.35,-3.15,26.65,"[[3.5, 1.0], [-2.0, -4.0]]",1,CIN,0.0
2014,JAC,CLE,7,Sun,1:02PM,1,-35.7%,4.0,18,22.0,-40.8,-7.0,-3.0,25.0,"[[10.5, 8.5], [5.5, 3.5]]",1,CLE,0.0
2014,KC,SD,7,Sun,4:05PM,0,3.2%,3.0,3,6.0,-9.6,-4.31,-1.3099999999999996,7.31,"[[8.0, 6.0], [3.0, 0.5]]",1,SD,0.0
2014,MIA,CHI,7,Sun,1:00PM,0,-0.6%,3.0,13,16.0,-6.0,-3.53,-0.5299999999999998,16.53,"[[7.0, 5.0], [2.0, -0.0]]",0,,0.0
2014,MIN,BUF,7,Sun,1:02PM,0,-25.9%,6.5,-1,5.5,-25.3,-7.66,-1.16,6.66,"[[11.5, 9.0], [6.0, 4.0]]",0,,0.0
2014,NE,NYJ,7,Thu,8:25PM,1,10.2%,-9.5,2,-7.5,27.9,8.2,-1.3000000000000007,-6.1999999999999975,"[[-4.5, -6.5], [-9.5, -12.0]]",1,NYJ,1.0
2014,NO,DET,7,Sun,1:02PM,0,-4.8%,1.5,-1,0.5,-13.9,-5.24,-3.74,4.24,"[[9.0, 6.5], [3.5, 1.5]]",1,DET,0.0
2014,NYG,DAL,7,Sun,4:25PM,0,-2.9%,5.5,-10,-4.5,-11.0,-4.62,0.8799999999999999,-5.38,"[[8.5, 6.0], [3.0, 1.0]]",0,,0.0
2014,NYJ,NE,7,Thu,8:25PM,0,-17.7%,9.5,-2,7.5,-27.9,-8.2,1.3000000000000007,6.1999999999999975,"[[12.0, 9.5], [6.5, 4.5]]",1,NYJ,1.0
2014,OAK,ARI,7,Sun,4:25PM,1,-23.6%,3.5,-11,-7.5,-22.0,-2.68,0.8199999999999998,-8.32,"[[6.5, 4.0], [1.0, -1.0]]",0,,0.0
2014,PIT,HOU,7,Mon,8:30PM,1,-0.7%,-3.0,7,4.0,9.1,4.21,1.21,2.79,"[[-0.5, -2.5], [-5.5, -8.0]]",0,,1.0
2014,SD,KC,7,Sun,4:05PM,1,12.8%,-3.0,-3,-6.0,9.6,4.31,1.3099999999999996,-7.31,"[[-0.5, -3.0], [-6.0, -8.0]]",1,SD,0.0
2014,SEA,STL,7,Sun,1:00PM,0,23.9%,-7.0,-2,-9.0,39.1,6.6,-0.4000000000000004,-8.6,"[[-3.0, -5.0], [-8.0, -10.5]]",0,,1.0
2014,SF,DEN,7,Sun,8:30PM,0,6.6%,6.5,-25,-18.5,-28.0,-8.22,-1.7200000000000006,-16.78,"[[12.0, 9.5], [6.5, 4.5]]",1,DEN,1.0
2014,STL,SEA,7,Sun,1:00PM,1,-15.2%,7.0,2,9.0,-39.1,-6.6,0.4000000000000004,8.6,"[[10.5, 8.0], [5.0, 3.0]]",0,,1.0
2014,TEN,WAS,7,Sun,1:02PM,0,-17.6%,6.0,-2,4.0,-8.200000000000001,-4.01,1.99,2.01,"[[7.5, 5.5], [2.5, 0.5]]",1,TEN,1.0
2014,WAS,TEN,7,Sun,1:02PM,1,-9.4%,-6.0,2,-4.0,8.200000000000001,4.01,-1.99,-2.01,"[[-0.5, -2.5], [-5.5, -7.5]]",1,TEN,1.0
2014,ARI,PHI,8,Sun,4:05PM,1,-0.5%,1.0,4,5.0,-13.1,-0.67,0.33,4.67,"[[4.5, 2.0], [-1.0, -3.0]]",0,,1.0
2014,ATL,DET,8,Sun,9:37AM,1,-2.6%,3.5,-1,2.5,-6.6,0.77,4.27,-1.77,"[[3.0, 0.5], [-2.5, -4.5]]",0,,1.0
2014,BAL,CIN,8,Sun,1:02PM,0,26.1%,-3.0,-3,-6.0,23.9,3.11,0.10999999999999988,-6.109999999999999,"[[0.5, -1.5], [-4.5, -7.0]]",0,,0.0
2014,BUF,NYJ,8,Sun,1:02PM,0,-1.0%,3.0,20,23.0,12.7,0.58,3.58,19.42,"[[3.0, 1.0], [-2.0, -4.5]]",1,BUF,1.0
2014,CAR,SEA,8,Sun,1:04PM,1,-11.4%,6.0,-4,2.0,-32.4,-5.06,0.9400000000000004,1.0599999999999996,"[[9.0, 6.5], [3.5, 1.5]]",0,,1.0
2014,CHI,NE,8,Sun,1:02PM,0,-1.4%,6.0,-28,-22.0,-7.6,-3.88,2.12,-24.12,"[[7.5, 5.5], [2.5, 0.0]]",1,CHI,0.0
2014,CIN,BAL,8,Sun,1:02PM,1,2.2%,3.0,3,6.0,-23.9,-3.11,-0.10999999999999988,6.109999999999999,"[[7.0, 4.5], [1.5, -0.5]]",0,,0.0
2014,CLE,OAK,8,Sun,4:25PM,1,-3.4%,-6.5,10,3.5,18.0,6.11,-0.3899999999999997,3.89,"[[-2.5, -4.5], [-7.5, -10.0]]",0,,0.0
2014,DAL,WAS,8,Mon,8:30PM,1,12.2%,-9.5,-3,-12.5,22.9,7.15,-2.35,-10.15,"[[-3.5, -5.5], [-8.5, -11.0]]",1,WAS,1.0
2014,DEN,SD,8,Thu,8:26PM,1,44.2%,-9.0,14,5.0,31.000000000000004,8.86,-0.14000000000000054,5.1400000000000015,"[[-5.0, -7.5], [-10.5, -12.5]]",0,,0.0
2014,DET,ATL,8,Sun,9:37AM,0,4.0%,-3.5,1,-2.5,6.6,-0.77,-4.27,1.77,"[[4.5, 2.5], [-0.5, -3.0]]",0,,1.0
2014,GB,NO,8,Sun,8:30PM,0,25.6%,2.0,-21,-19.0,27.1,3.84,5.84,-24.84,"[[-0.0, -2.5], [-5.5, -7.5]]",0,,0.0
2014,HOU,TEN,8,Sun,1:03PM,0,-9.1%,-3.5,14,10.5,4.200000000000001,-1.3,-4.8,15.3,"[[5.0, 3.0], [-0.0, -2.5]]",0,,0.0
2014,IND,PIT,8,Sun,4:25PM,0,18.1%,-4.5,-17,-21.5,16.1,1.35,-3.15,-18.35,"[[2.5, 0.0], [-3.0, -5.0]]",1,PIT,1.0
2014,JAC,MIA,8,Sun,1:02PM,1,-27.9%,7.0,-14,-7.0,-32.7,-5.13,1.87,-8.870000000000003,"[[9.0, 6.5], [3.5, 1.5]]",1,JAC,0.0
2014,KC,STL,8,Sun,1:04PM,1,7.2%,-7.0,27,20.0,20.1,6.56,-0.4400000000000004,20.44,"[[-3.0, -5.0], [-8.0, -10.5]]",0,,0.0
2014,MIA,JAC,8,Sun,1:02PM,0,4.8%,-7.0,14,7.0,32.7,5.13,-1.87,8.870000000000003,"[[-1.5, -3.5], [-6.5, -9.0]]",1,JAC,0.0
2014,MIN,TB,8,Sun,1:03PM,0,-23.7%,1.5,6,7.5,15.599999999999998,1.23,2.73,4.77,"[[2.5, 0.5], [-2.5, -5.0]]",1,MIN,1.0
2014,NE,CHI,8,Sun,1:02PM,1,6.2%,-6.0,28,22.0,7.6,3.88,-2.12,24.12,"[[-0.0, -2.5], [-5.5, -7.5]]",1,CHI,0.0
2014,NO,GB,8,Sun,8:30PM,1,-1.5%,-2.0,21,19.0,-27.1,-3.84,-5.84,24.84,"[[7.5, 5.5], [2.5, 0.0]]",0,,0.0
2014,NYJ,BUF,8,Sun,1:02PM,1,-13.7%,-3.0,-20,-23.0,-12.7,-0.58,-3.58,-19.42,"[[4.5, 2.0], [-1.0, -3.0]]",1,BUF,1.0
2014,OAK,CLE,8,Sun,4:25PM,0,-21.4%,6.5,-10,-3.5,-18.0,-6.11,0.3899999999999997,-3.89,"[[10.0, 7.5], [4.5, 2.5]]",0,,0.0
2014,PHI,ARI,8,Sun,4:05PM,0,12.6%,-1.0,-4,-5.0,13.1,0.67,-0.33,-4.67,"[[3.0, 1.0], [-2.0, -4.5]]",0,,1.0
2014,PIT,IND,8,Sun,4:25PM,1,2.0%,4.5,17,21.5,-16.1,-1.35,3.15,18.35,"[[5.0, 3.0], [-0.0, -2.5]]",1,PIT,1.0
2014,SD,DEN,8,Thu,8:26PM,0,13.2%,9.0,-14,-5.0,-31.000000000000004,-8.86,0.14000000000000054,-5.1400000000000015,"[[12.5, 10.5], [7.5, 5.0]]",0,,0.0
2014,SEA,CAR,8,Sun,1:04PM,0,21.0%,-6.0,4,-2.0,32.4,5.06,-0.9400000000000004,-1.0599999999999996,"[[-1.5, -3.5], [-6.5, -9.0]]",0,,1.0
2014,STL,KC,8,Sun,1:04PM,0,-12.9%,7.0,-27,-20.0,-20.1,-6.56,0.4400000000000004,-20.44,"[[10.5, 8.0], [5.0, 3.0]]",0,,0.0
2014,TB,MIN,8,Sun,1:03PM,1,-39.3%,-1.5,-6,-7.5,-15.599999999999998,-1.23,-2.73,-4.77,"[[5.0, 2.5], [-0.5, -2.5]]",1,MIN,1.0
2014,TEN,HOU,8,Sun,1:03PM,1,-13.3%,3.5,-14,-10.5,-4.200000000000001,1.3,4.8,-15.3,"[[2.5, 0.0], [-3.0, -5.0]]",0,,0.0
2014,WAS,DAL,8,Mon,8:30PM,0,-10.7%,9.5,3,12.5,-22.9,-7.15,2.35,10.15,"[[11.0, 8.5], [5.5, 3.5]]",1,WAS,1.0
2014,ARI,DAL,9,Sun,1:04PM,0,-1.2%,1.5,11,12.5,-9.7,-4.34,-2.84,15.34,"[[8.0, 6.0], [3.0, 0.5]]",1,DAL,0.0
2014,BAL,PIT,9,Sun,8:30PM,0,26.1%,2.5,-20,-17.5,15.900000000000002,1.3,3.8,-21.3,"[[2.5, 0.0], [-3.0, -5.0]]",1,BAL,0.0
2014,CAR,NO,9,Thu,8:30PM,1,-14.7%,3.0,-18,-15.0,-20.6,-2.36,0.6400000000000001,-15.64,"[[6.0, 4.0], [1.0, -1.5]]",0,,0.0
2014,CIN,JAC,9,Sun,1:02PM,1,6.0%,-10.0,10,0.0,31.5,8.96,-1.0399999999999991,1.0399999999999991,"[[-5.5, -7.5], [-10.5, -12.5]]",0,,1.0
2014,CLE,TB,9,Sun,1:02PM,1,-0.5%,-7.0,5,-2.0,43.2,11.37,4.369999999999999,-6.369999999999999,"[[-7.5, -10.0], [-13.0, -15.0]]",0,,0.0
